ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0017134,fibroblast growth factor binding,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111345144,1
GO:0030507,spectrin binding,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111325968,1
GO:0032590,dendrite membrane,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111340635,1
GO:0032892,positive regulation of organic acid transport,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111346320,1
GO:0033280,response to vitamin D,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333893,1
GO:0035035,histone acetyltransferase binding,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333767,1
GO:0035089,establishment of apical/basal cell polarity,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333893,1
GO:0035293,chitin-based larval cuticle pattern formation,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333893,1
GO:0044058,regulation of digestive system process,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111323945,1
GO:0046068,cGMP metabolic process,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111321593,1
GO:0051145,smooth muscle cell differentiation,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111322288,1
GO:0055026,negative regulation of cardiac muscle tissue development,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333893,1
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111344634,1
GO:0072337,modified amino acid transport,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111330251,1
GO:1903672,positive regulation of sprouting angiogenesis,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111333478,1
GO:1904799,regulation of neuron remodeling,1/214,17/8488,0.058823529411764705,2.333150082462892,0.8848352041184306,0.35242173616966044,0.6225807037689488,0.5186788438732125,LOC111332158,1
GO:0051091,positive regulation of DNA-binding transcription factor activity,4/214,119/8488,0.03361344537815126,1.3332286185502238,0.5887151592797663,0.3527656775519207,0.6225807037689488,0.5186788438732125,LOC111323862/LOC111323127/LOC111333893/LOC111331301,4
GO:0098858,actin-based cell projection,4/214,119/8488,0.03361344537815126,1.3332286185502238,0.5887151592797663,0.3527656775519207,0.6225807037689488,0.5186788438732125,LOC111335693/LOC111340398/LOC111345144/LOC111325968,4
GO:0043687,post-translational protein modification,6/214,192/8488,0.03125,1.2394859813084111,0.5397871833780334,0.35536254658223865,0.626549603855356,0.5219853782643425,LOC111328749/LOC111325671/LOC111321759/LOC111321403/LOC111323636/LOC111328120,6
GO:0016874,ligase activity,3/214,84/8488,0.03571428571428571,1.4165554072096127,0.6170148648155309,0.3556950683726279,0.626549603855356,0.5219853782643425,LOC111331664/LOC111346320/LOC111327210,3
GO:0035050,embryonic heart tube development,3/214,84/8488,0.03571428571428571,1.4165554072096127,0.6170148648155309,0.3556950683726279,0.626549603855356,0.5219853782643425,LOC111326654/LOC111321759/LOC111344472,3
GO:0035148,tube formation,4/214,120/8488,0.03333333333333333,1.3221183800623053,0.5715069591494879,0.3585272076013981,0.629948322697264,0.5248168883784516,LOC111330856/LOC111340883/LOC111333893/LOC111331301,4
GO:0002119,nematode larval development,6/214,193/8488,0.031088082901554404,1.2330637741513726,0.5267098786431246,0.35988258149107194,0.629948322697264,0.5248168883784516,LOC111324192/LOC111335693/LOC111342143/LOC111320751/LOC111328517/LOC111342147,6
GO:0002706,regulation of lymphocyte mediated immunity,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111328749/LOC111323636,2
GO:0009914,hormone transport,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111330589/LOC111338776,2
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111322266/LOC111322261,2
GO:0030134,COPII-coated ER to Golgi transport vesicle,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111321489/LOC111344752,2
GO:0030641,regulation of cellular pH,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111323945/LOC111333012,2
GO:0042659,regulation of cell fate specification,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111333901/LOC111333893,2
GO:0043954,cellular component maintenance,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111335693/LOC111322311,2
GO:0046824,positive regulation of nucleocytoplasmic transport,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111331301/LOC111333767,2
GO:0050810,regulation of steroid biosynthetic process,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111320024/LOC111325671,2
GO:0070851,growth factor receptor binding,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111332158/LOC111322288,2
GO:1990748,cellular detoxification,2/214,50/8488,0.04,1.5865420560747663,0.6689453333023068,0.3605895359103455,0.629948322697264,0.5248168883784516,LOC111336303/LOC111336999,2
GO:0010770,positive regulation of cell morphogenesis,5/214,157/8488,0.03184713375796178,1.26317042681112,0.5352597331816299,0.362770647433237,0.6311208714533966,0.5257937516662697,LOC111333478/LOC111323777/LOC111326544/LOC111333893/LOC111340622,5
GO:0036293,response to decreased oxygen levels,6/214,194/8488,0.030927835051546393,1.226707775315541,0.5137022810306202,0.3644064742522795,0.6311208714533966,0.5257937516662697,LOC111329099/LOC111322288/LOC111333478/LOC111340883/LOC111346320/LOC111324368,6
GO:0001067,transcription regulatory region nucleic acid binding,9/214,306/8488,0.029411764705882353,1.166575041231446,0.4772732947038936,0.3663836534641735,0.6311208714533966,0.5257937516662697,LOC111330631/LOC111341087/LOC111326654/LOC111338776/LOC111340883/LOC111331301/LOC111333767/LOC111344472/LOC111333334,9
GO:0001745,compound eye morphogenesis,5/214,158/8488,0.03164556962025317,1.2551756772743405,0.5206807819381456,0.3678052424430567,0.6311208714533966,0.5257937516662697,LOC111329099/LOC111342023/LOC111323777/LOC111329762/LOC111333893,5
GO:0035091,phosphatidylinositol binding,5/214,158/8488,0.03164556962025317,1.2551756772743405,0.5206807819381456,0.3678052424430567,0.6311208714533966,0.5257937516662697,LOC111340366/LOC111333613/LOC111321894/LOC111333893/LOC111325968,5
GO:0000146,microfilament motor activity,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111325968,1
GO:0001737,establishment of imaginal disc-derived wing hair orientation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111333893,1
GO:0002053,positive regulation of mesenchymal cell proliferation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111344472,1
GO:0004623,phospholipase A2 activity,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111335819,1
GO:0006656,phosphatidylcholine biosynthetic process,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111329762,1
GO:0010037,response to carbon dioxide,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111327252,1
GO:0010288,response to lead ion,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111332158,1
GO:0010842,retina layer formation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111330961,1
GO:0015605,organophosphate ester transmembrane transporter activity,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111334761,1
GO:0015889,cobalamin transport,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111331279,1
GO:0016318,ommatidial rotation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111333893,1
GO:0030073,insulin secretion,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111338776,1
GO:0030422,siRNA processing,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111332090,1
GO:0035025,positive regulation of Rho protein signal transduction,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111320822,1
GO:0036342,post-anal tail morphogenesis,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111327880,1
GO:0042693,muscle cell fate commitment,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111344472,1
GO:0048846,axon extension involved in axon guidance,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111333478,1
GO:0060045,positive regulation of cardiac muscle cell proliferation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111332158,1
GO:0070633,transepithelial transport,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111320952,1
GO:0090208,positive regulation of triglyceride metabolic process,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111346320,1
GO:1902895,positive regulation of miRNA transcription,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111322288,1
GO:1904385,cellular response to angiotensin,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111322288,1
GO:2000758,positive regulation of peptidyl-lysine acetylation,1/214,18/8488,0.05555555555555555,2.2035306334371754,0.822011561164172,0.36878128621802453,0.6311208714533966,0.5257937516662697,LOC111340883,1
GO:0051090,regulation of DNA-binding transcription factor activity,6/214,195/8488,0.03076923076923077,1.2204169662113589,0.5007635654971564,0.3689335934882297,0.6311208714533966,0.5257937516662697,LOC111323862/LOC111323127/LOC111333893/LOC111334113/LOC111331301/LOC111320928,6
GO:1903829,positive regulation of protein localization,6/214,195/8488,0.03076923076923077,1.2204169662113589,0.5007635654971564,0.3689335934882297,0.6311208714533966,0.5257937516662697,LOC111335693/LOC111331664/LOC111327334/LOC111331301/LOC111333767/LOC111340596,6
GO:1900006,positive regulation of dendrite development,3/214,86/8488,0.03488372093023256,1.383612258204738,0.5750115827118962,0.36952213917471854,0.6311208714533966,0.5257937516662697,LOC111323777/LOC111345144/LOC111326544,3
GO:1900180,regulation of protein localization to nucleus,3/214,86/8488,0.03488372093023256,1.383612258204738,0.5750115827118962,0.36952213917471854,0.6311208714533966,0.5257937516662697,LOC111327334/LOC111331301/LOC111333767,3
GO:0002168,instar larval development,2/214,51/8488,0.0392156862745098,1.5554333883085945,0.6398074246679042,0.3697152679259941,0.6311208714533966,0.5257937516662697,LOC111329099/LOC111333893,2
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,2/214,51/8488,0.0392156862745098,1.5554333883085945,0.6398074246679042,0.3697152679259941,0.6311208714533966,0.5257937516662697,LOC111322266/LOC111322261,2
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,2/214,51/8488,0.0392156862745098,1.5554333883085945,0.6398074246679042,0.3697152679259941,0.6311208714533966,0.5257937516662697,LOC111328749/LOC111323636,2
GO:0005884,actin filament,2/214,51/8488,0.0392156862745098,1.5554333883085945,0.6398074246679042,0.3697152679259941,0.6311208714533966,0.5257937516662697,LOC111340398/LOC111322259,2
GO:0014032,neural crest cell development,2/214,51/8488,0.0392156862745098,1.5554333883085945,0.6398074246679042,0.3697152679259941,0.6311208714533966,0.5257937516662697,LOC111333478/LOC111344472,2
GO:0019902,phosphatase binding,4/214,122/8488,0.03278688524590164,1.3004443082580053,0.5375405058556769,0.37004733479659213,0.6312975532477996,0.5259409472158582,LOC111332158/LOC111328517/LOC111344752/LOC111334113,4
GO:0030234,enzyme regulator activity,12/214,422/8488,0.02843601895734597,1.1278734995792177,0.43334510681847793,0.37600408364826177,0.6410637524916661,0.534077275409422,LOC111330856/LOC111327252/LOC111322288/LOC111327625/LOC111333478/LOC111322161/LOC111327334/LOC111326819/LOC111321403/LOC111326544/LOC111325220/LOC111344752,12
GO:0014031,mesenchymal cell development,2/214,52/8488,0.038461538461538464,1.5255212077641984,0.6112936194368832,0.37878962240570113,0.6446191848949763,0.5370393453181975,LOC111333478/LOC111344472,2
GO:0046148,pigment biosynthetic process,2/214,52/8488,0.038461538461538464,1.5255212077641984,0.6112936194368832,0.37878962240570113,0.6446191848949763,0.5370393453181975,LOC111330589/LOC111334761,2
GO:0050709,negative regulation of protein secretion,2/214,52/8488,0.038461538461538464,1.5255212077641984,0.6112936194368832,0.37878962240570113,0.6446191848949763,0.5370393453181975,LOC111325642/LOC111333901,2
GO:0034330,cell junction organization,4/214,124/8488,0.03225806451612903,1.2794694000602955,0.5041552831542019,0.3815554048008928,0.6451868211518506,0.5375122493379876,LOC111335693/LOC111335321/LOC111323127/LOC111332138,4
GO:0006631,fatty acid metabolic process,5/214,161/8488,0.031055900621118012,1.2317873106170547,0.4775122767007764,0.38291270302962843,0.6451868211518506,0.5375122493379876,LOC111335819/LOC111331664/LOC111346320/LOC111331622/LOC111341830,5
GO:0008306,associative learning,3/214,88/8488,0.03409090909090909,1.3521665250637211,0.5340427143099518,0.3832967248555257,0.6451868211518506,0.5375122493379876,LOC111332158/LOC111345144/LOC111321502,3
