ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015291,secondary active transmembrane transporter activity,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111336828,1
GO:0016051,carbohydrate biosynthetic process,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111324410,1
GO:0032024,positive regulation of insulin secretion,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111323527,1
GO:0046943,carboxylic acid transmembrane transporter activity,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111336828,1
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111338817,1
GO:1902882,regulation of response to oxidative stress,1/43,59/8488,0.01694915254237288,3.3456838785967675,1.290086895826011,0.2596878497934122,0.5210577409494439,0.5106889147858601,LOC111323527,1
GO:0008585,female gonad development,1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111331303,1
GO:0035152,"regulation of tube architecture, open tracheal system",1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111334412,1
GO:0035218,leg disc development,1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111327558,1
GO:0035725,sodium ion transmembrane transport,1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111336828,1
GO:0052689,carboxylic ester hydrolase activity,1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111331303,1
GO:1905477,positive regulation of protein localization to membrane,1/43,60/8488,0.016666666666666666,3.289922480620155,1.2701226017158869,0.2634645044925322,0.5210577409494439,0.5106889147858601,LOC111336974,1
GO:0072001,renal system development,2/43,198/8488,0.010101010101010102,1.9938924124970638,1.0097322022264064,0.26534439769454343,0.5210577409494439,0.5106889147858601,LOC111336828/LOC111336974,2
GO:0004497,monooxygenase activity,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111332887,1
GO:0006970,response to osmotic stress,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111336828,1
GO:0015718,monocarboxylic acid transport,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111331303,1
GO:0030165,PDZ domain binding,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111326058,1
GO:0042490,mechanoreceptor differentiation,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111326058,1
GO:0101005,deubiquitinase activity,1/43,61/8488,0.01639344262295082,3.235989325200153,1.2505747287318116,0.2672223386532844,0.5210577409494439,0.5106889147858601,LOC111330437,1
GO:0032970,regulation of actin filament-based process,2/43,200/8488,0.01,1.9739534883720928,0.9945802844836121,0.2691256317399955,0.5210577409494439,0.5106889147858601,LOC111323527/LOC111330877,2
GO:0001890,placenta development,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111331303,1
GO:0006633,fatty acid biosynthetic process,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111326885,1
GO:0030863,cortical cytoskeleton,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111330877,1
GO:0046545,development of primary female sexual characteristics,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111331303,1
GO:0048663,neuron fate commitment,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111325851,1
GO:0048864,stem cell development,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111325851,1
GO:0051489,regulation of filopodium assembly,1/43,62/8488,0.016129032258064516,3.183795948987247,1.2314270104834615,0.27096144384349563,0.5210577409494439,0.5106889147858601,LOC111323527,1
GO:0046486,glycerolipid metabolic process,2/43,201/8488,0.009950248756218905,1.9641328242508387,0.9870694941493976,0.2710164245159201,0.5210577409494439,0.5106889147858601,LOC111331303/LOC111338817,2
GO:0097305,response to alcohol,2/43,201/8488,0.009950248756218905,1.9641328242508387,0.9870694941493976,0.2710164245159201,0.5210577409494439,0.5106889147858601,LOC111324410/LOC111326058,2
GO:0035114,imaginal disc-derived appendage morphogenesis,2/43,202/8488,0.009900990099009901,1.9544093944278147,0.9796014689419591,0.27290726976950097,0.5210577409494439,0.5106889147858601,LOC111334412/LOC111327558,2
GO:0001843,neural tube closure,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111325851,1
GO:0005643,nuclear pore,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111330877,1
GO:0021510,spinal cord development,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111325851,1
GO:0021549,cerebellum development,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111326058,1
GO:0035578,azurophil granule lumen,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111333170,1
GO:0042626,ATPase-coupled transmembrane transporter activity,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111326058,1
GO:0050905,neuromuscular process,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111326058,1
GO:0070820,tertiary granule,1/43,63/8488,0.015873015873015872,3.1332595053525285,1.2126640735042722,0.27468191119630003,0.5210577409494439,0.5106889147858601,LOC111323527,1
GO:0035120,post-embryonic appendage morphogenesis,2/43,203/8488,0.009852216748768473,1.9447817619429488,0.9721757091767755,0.27479811956432687,0.5210577409494439,0.5106889147858601,LOC111334412/LOC111327558,2
GO:0006814,sodium ion transport,1/43,64/8488,0.015625,3.0843023255813953,1.1942713747844957,0.2783838314121526,0.5243435892821244,0.5139093761422345,LOC111336828,1
GO:0018958,phenol-containing compound metabolic process,1/43,64/8488,0.015625,3.0843023255813953,1.1942713747844957,0.2783838314121526,0.5243435892821244,0.5139093761422345,LOC111326058,1
GO:0022404,molting cycle process,1/43,64/8488,0.015625,3.0843023255813953,1.1942713747844957,0.2783838314121526,0.5243435892821244,0.5139093761422345,LOC111336974,1
GO:0030866,cortical actin cytoskeleton organization,1/43,64/8488,0.015625,3.0843023255813953,1.1942713747844957,0.2783838314121526,0.5243435892821244,0.5139093761422345,LOC111330877,1
GO:0008284,positive regulation of cell population proliferation,3/43,365/8488,0.00821917808219178,1.6224275246893913,0.867338245429837,0.2814695014982394,0.5277688887095241,0.5172665135761935,LOC111331303/LOC111325851/LOC111338817,3
GO:0032182,ubiquitin-like protein binding,1/43,65/8488,0.015384615384615385,3.0368515205724513,1.1762351445800179,0.28206729476083225,0.5277688887095241,0.5172665135761935,LOC111330877,1
GO:0043130,ubiquitin binding,1/43,65/8488,0.015384615384615385,3.0368515205724513,1.1762351445800179,0.28206729476083225,0.5277688887095241,0.5172665135761935,LOC111330877,1
GO:0051282,regulation of sequestering of calcium ion,1/43,65/8488,0.015384615384615385,3.0368515205724513,1.1762351445800179,0.28206729476083225,0.5277688887095241,0.5172665135761935,LOC111323527,1
GO:0070374,positive regulation of ERK1 and ERK2 cascade,1/43,66/8488,0.015151515151515152,2.9908386187455958,1.1585423339774314,0.28573239108343507,0.5327487791151809,0.5221473062929148,LOC111338817,1
GO:0071805,potassium ion transmembrane transport,1/43,66/8488,0.015151515151515152,2.9908386187455958,1.1585423339774314,0.28573239108343507,0.5327487791151809,0.5221473062929148,LOC111336828,1
GO:0019216,regulation of lipid metabolic process,2/43,209/8488,0.009569377990430622,1.8889507065761655,0.9284817743150715,0.28614068701592754,0.5327487791151809,0.5221473062929148,LOC111331303/LOC111335313,2
GO:0006813,potassium ion transport,1/43,67/8488,0.014925373134328358,2.946199236376258,1.1411805667540775,0.28937920979436027,0.5361330040707296,0.525464186619443,LOC111336828,1
GO:0008277,regulation of G protein-coupled receptor signaling pathway,1/43,67/8488,0.014925373134328358,2.946199236376258,1.1411805667540775,0.28937920979436027,0.5361330040707296,0.525464186619443,LOC111326058,1
GO:1990204,oxidoreductase complex,1/43,67/8488,0.014925373134328358,2.946199236376258,1.1411805667540775,0.28937920979436027,0.5361330040707296,0.525464186619443,LOC111335366,1
GO:0006820,monoatomic anion transport,2/43,211/8488,0.009478672985781991,1.8710459605422682,0.9142339043078244,0.2899194798777367,0.5362562928457483,0.5255850220005753,LOC111336828/LOC111331303,2
GO:0001655,urogenital system development,2/43,212/8488,0.009433962264150943,1.8622202720491443,0.9071673705807631,0.29180828850704466,0.5363769884124573,0.5257033157771341,LOC111336828/LOC111336974,2
GO:0042581,specific granule,1/43,68/8488,0.014705882352941176,2.902872777017784,1.1241380951226747,0.29300783988328616,0.5363769884124573,0.5257033157771341,LOC111323527,1
GO:0090277,positive regulation of peptide hormone secretion,1/43,68/8488,0.014705882352941176,2.902872777017784,1.1241380951226747,0.29300783988328616,0.5363769884124573,0.5257033157771341,LOC111323527,1
GO:0099738,cell cortex region,1/43,68/8488,0.014705882352941176,2.902872777017784,1.1241380951226747,0.29300783988328616,0.5363769884124573,0.5257033157771341,LOC111327558,1
GO:0017111,ribonucleoside triphosphate phosphatase activity,3/43,375/8488,0.008,1.5791627906976744,0.8185346147818234,0.29544086474488823,0.5363769884124573,0.5257033157771341,LOC111331389/LOC111331219/LOC111326058,3
GO:0001501,skeletal system development,2/43,214/8488,0.009345794392523364,1.8448163442729841,0.8931469874055891,0.29558451283738263,0.5363769884124573,0.5257033157771341,LOC111325851/LOC111338817,2
GO:0050808,synapse organization,2/43,214/8488,0.009345794392523364,1.8448163442729841,0.8931469874055891,0.29558451283738263,0.5363769884124573,0.5257033157771341,LOC111336974/LOC111326058,2
GO:0010921,regulation of phosphatase activity,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111324410,1
GO:0022037,metencephalon development,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111326058,1
GO:0051291,protein heterooligomerization,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111336974,1
GO:0062013,positive regulation of small molecule metabolic process,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111331303,1
GO:0097306,cellular response to alcohol,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111326058,1
GO:1903825,organic acid transmembrane transport,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111336828,1
GO:1905039,carboxylic acid transmembrane transport,1/43,69/8488,0.014492753623188406,2.8608021570610043,1.1074037589947956,0.2966183699171363,0.5363769884124573,0.5257033157771341,LOC111336828,1
GO:0007416,synapse assembly,1/43,70/8488,0.014285714285714285,2.8199335548172755,1.090966948436646,0.30021088804203966,0.5394265480374427,0.5286921904700248,LOC111336974,1
GO:0035265,organ growth,1/43,70/8488,0.014285714285714285,2.8199335548172755,1.090966948436646,0.30021088804203966,0.5394265480374427,0.5286921904700248,LOC111334412,1
GO:0042472,inner ear morphogenesis,1/43,70/8488,0.014285714285714285,2.8199335548172755,1.090966948436646,0.30021088804203966,0.5394265480374427,0.5286921904700248,LOC111326058,1
GO:0051289,protein homotetramerization,1/43,70/8488,0.014285714285714285,2.8199335548172755,1.090966948436646,0.30021088804203966,0.5394265480374427,0.5286921904700248,LOC111323527,1
GO:0004888,transmembrane signaling receptor activity,2/43,218/8488,0.009174311926605505,1.8109665030936635,0.8655455144045932,0.3031301996966058,0.5406999459234848,0.5299402482828278,LOC111336974/LOC111325186,2
GO:0004540,RNA nuclease activity,1/43,71/8488,0.014084507042253521,2.780216180805765,1.0748175690251354,0.30378548198527944,0.5406999459234848,0.5299402482828278,LOC111335313,1
GO:0030018,Z disc,1/43,71/8488,0.014084507042253521,2.780216180805765,1.0748175690251354,0.30378548198527944,0.5406999459234848,0.5299402482828278,LOC111326058,1
GO:0048066,developmental pigmentation,1/43,71/8488,0.014084507042253521,2.780216180805765,1.0748175690251354,0.30378548198527944,0.5406999459234848,0.5299402482828278,LOC111325851,1
GO:0048706,embryonic skeletal system development,1/43,71/8488,0.014084507042253521,2.780216180805765,1.0748175690251354,0.30378548198527944,0.5406999459234848,0.5299402482828278,LOC111325851,1
GO:1990830,cellular response to leukemia inhibitory factor,1/43,71/8488,0.014084507042253521,2.780216180805765,1.0748175690251354,0.30378548198527944,0.5406999459234848,0.5299402482828278,LOC111338817,1
GO:0050768,negative regulation of neurogenesis,2/43,219/8488,0.0091324200913242,1.8026972496548794,0.8587343558519464,0.3050149696842548,0.5420360214797119,0.5312497365069893,LOC111336974/LOC111322400,2
GO:0007519,skeletal muscle tissue development,1/43,72/8488,0.013888888888888888,2.7416020671834627,1.058946009842622,0.307342239057233,0.5453156968852473,0.5344641477748285,LOC111325851,1
GO:0001959,regulation of cytokine-mediated signaling pathway,1/43,73/8488,0.0136986301369863,2.704045874482319,1.043343113875635,0.3108812461533045,0.5490055470785241,0.5380805715275847,LOC111322400,1
GO:0030865,cortical cytoskeleton organization,1/43,73/8488,0.0136986301369863,2.704045874482319,1.043343113875635,0.3108812461533045,0.5490055470785241,0.5380805715275847,LOC111330877,1
GO:0046660,female sex differentiation,1/43,73/8488,0.0136986301369863,2.704045874482319,1.043343113875635,0.3108812461533045,0.5490055470785241,0.5380805715275847,LOC111331303,1
GO:0051047,positive regulation of secretion,2/43,223/8488,0.008968609865470852,1.7703618729794555,0.8318351824416669,0.31254622709084634,0.5490055470785241,0.5380805715275847,LOC111326885/LOC111323527,2
GO:0098794,postsynapse,2/43,223/8488,0.008968609865470852,1.7703618729794555,0.8318351824416669,0.31254622709084634,0.5490055470785241,0.5380805715275847,LOC111336974/LOC111326058,2
GO:0034220,monoatomic ion transmembrane transport,3/43,388/8488,0.007731958762886598,1.5262526971949173,0.7571452288977869,0.31368548759531917,0.5490055470785241,0.5380805715275847,LOC111336828/LOC111323527/LOC111326058,3
GO:0001736,establishment of planar polarity,1/43,74/8488,0.013513513513513514,2.667504714016342,1.0280001506066376,0.3144025897558489,0.5490055470785241,0.5380805715275847,LOC111334412,1
GO:0003341,cilium movement,1/43,74/8488,0.013513513513513514,2.667504714016342,1.0280001506066376,0.3144025897558489,0.5490055470785241,0.5380805715275847,LOC111331389,1
GO:0005506,iron ion binding,1/43,74/8488,0.013513513513513514,2.667504714016342,1.0280001506066376,0.3144025897558489,0.5490055470785241,0.5380805715275847,LOC111332887,1
GO:1903561,extracellular vesicle,1/43,74/8488,0.013513513513513514,2.667504714016342,1.0280001506066376,0.3144025897558489,0.5490055470785241,0.5380805715275847,LOC111336828,1
GO:0032101,regulation of response to external stimulus,3/43,390/8488,0.007692307692307693,1.5184257602862257,0.7478964856205181,0.31649803053098424,0.5490055470785241,0.5380805715275847,LOC111322400/LOC111331303/LOC111338817,3
GO:0007164,establishment of tissue polarity,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111334412,1
GO:0021761,limbic system development,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111326058,1
GO:0030246,carbohydrate binding,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111324410,1
GO:0035082,axoneme assembly,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111331389,1
GO:0070062,extracellular exosome,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111336828,1
GO:0090090,negative regulation of canonical Wnt signaling pathway,1/43,75/8488,0.013333333333333334,2.6319379844961244,1.0129087906090102,0.31790635593608374,0.5490055470785241,0.5380805715275847,LOC111336974,1
GO:0005543,phospholipid binding,2/43,226/8488,0.008849557522123894,1.7468614941345955,0.8120133985133609,0.3181853559836064,0.5490055470785241,0.5380805715275847,LOC111335366/LOC111331303,2
GO:0005929,cilium,3/43,392/8488,0.007653061224489796,1.5106786900806832,0.7386981670713293,0.3193116406632248,0.5490055470785241,0.5380805715275847,LOC111331389/LOC111331219/LOC111326058,3
GO:0019901,protein kinase binding,3/43,393/8488,0.007633587786259542,1.5068347239481625,0.7341177281052425,0.32071879758138166,0.5490055470785241,0.5380805715275847,LOC111336828/LOC111336974/LOC111326058,3
GO:0005516,calmodulin binding,1/43,76/8488,0.013157894736842105,2.5973072215422275,0.9980610819741498,0.3213926303559992,0.5490055470785241,0.5380805715275847,LOC111326058,1
GO:0043467,regulation of generation of precursor metabolites and energy,1/43,76/8488,0.013157894736842105,2.5973072215422275,0.9980610819741498,0.3213926303559992,0.5490055470785241,0.5380805715275847,LOC111324410,1
GO:1901655,cellular response to ketone,1/43,76/8488,0.013157894736842105,2.5973072215422275,0.9980610819741498,0.3213926303559992,0.5490055470785241,0.5380805715275847,LOC111326058,1
GO:0042330,taxis,3/43,394/8488,0.007614213197969543,1.503010270334081,0.729549669865712,0.3221261634516569,0.5490055470785241,0.5380805715275847,LOC111322400/LOC111323527/LOC111327558,3
GO:0016462,pyrophosphatase activity,3/43,395/8488,0.007594936708860759,1.499205181042096,0.7249939185443725,0.3235337191679607,0.5490055470785241,0.5380805715275847,LOC111331389/LOC111331219/LOC111326058,3
GO:0016817,"hydrolase activity, acting on acid anhydrides",3/43,395/8488,0.007594936708860759,1.499205181042096,0.7249939185443725,0.3235337191679607,0.5490055470785241,0.5380805715275847,LOC111331389/LOC111331219/LOC111326058,3
GO:0001841,neural tube formation,1/43,77/8488,0.012987012987012988,2.5635759589247966,0.9834494284162559,0.3248614982702518,0.5490055470785241,0.5380805715275847,LOC111325851,1
GO:0008045,motor neuron axon guidance,1/43,77/8488,0.012987012987012988,2.5635759589247966,0.9834494284162559,0.3248614982702518,0.5490055470785241,0.5380805715275847,LOC111342215,1
GO:0010171,body morphogenesis,1/43,77/8488,0.012987012987012988,2.5635759589247966,0.9834494284162559,0.3248614982702518,0.5490055470785241,0.5380805715275847,LOC111322400,1
GO:0010594,regulation of endothelial cell migration,1/43,77/8488,0.012987012987012988,2.5635759589247966,0.9834494284162559,0.3248614982702518,0.5490055470785241,0.5380805715275847,LOC111338817,1
GO:0035264,multicellular organism growth,1/43,77/8488,0.012987012987012988,2.5635759589247966,0.9834494284162559,0.3248614982702518,0.5490055470785241,0.5380805715275847,LOC111336828,1
GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",3/43,396/8488,0.007575757575757576,1.4954193093727979,0.7204504009650518,0.3249414457090205,0.5490055470785241,0.5380805715275847,LOC111331389/LOC111331219/LOC111326058,3
GO:0050803,regulation of synapse structure or activity,2/43,231/8488,0.008658008658008658,1.7090506392831974,0.7796211322344261,0.327563121615017,0.5505931354159375,0.5396365675361707,LOC111336974/LOC111325851,2
GO:0005126,cytokine receptor binding,1/43,78/8488,0.01282051282051282,2.530709600477042,0.9690665689152114,0.32831304452805454,0.5505931354159375,0.5396365675361707,LOC111322400,1
GO:0042383,sarcolemma,1/43,78/8488,0.01282051282051282,2.530709600477042,0.9690665689152114,0.32831304452805454,0.5505931354159375,0.5396365675361707,LOC111326058,1
GO:0042471,ear morphogenesis,1/43,78/8488,0.01282051282051282,2.530709600477042,0.9690665689152114,0.32831304452805454,0.5505931354159375,0.5396365675361707,LOC111326058,1
GO:1902904,negative regulation of supramolecular fiber organization,1/43,78/8488,0.01282051282051282,2.530709600477042,0.9690665689152114,0.32831304452805454,0.5505931354159375,0.5396365675361707,LOC111330877,1
GO:0019838,growth factor binding,1/43,79/8488,0.012658227848101266,2.4986753017368266,0.9549055587712176,0.33174735357505747,0.5538908617211874,0.5428686704985415,LOC111322400,1
GO:0031674,I band,1/43,79/8488,0.012658227848101266,2.4986753017368266,0.9549055587712176,0.33174735357505747,0.5538908617211874,0.5428686704985415,LOC111326058,1
GO:0051668,localization within membrane,1/43,79/8488,0.012658227848101266,2.4986753017368266,0.9549055587712176,0.33174735357505747,0.5538908617211874,0.5428686704985415,LOC111336974,1
GO:0098552,side of membrane,2/43,234/8488,0.008547008547008548,1.6871397336513618,0.7605578629015984,0.33317570265470187,0.5546874630165308,0.5436494197688521,LOC111323527/LOC111326058,2
GO:0030141,secretory granule,3/43,402/8488,0.007462686567164179,1.473099618188129,0.693442184107809,0.3333903377984435,0.5546874630165308,0.5436494197688521,LOC111333170/LOC111323527/LOC111331303,3
GO:0005604,basement membrane,1/43,80/8488,0.0125,2.4674418604651165,0.9409597519566846,0.33516450945521825,0.5546874630165308,0.5436494197688521,LOC111322400,1
GO:0006661,phosphatidylinositol biosynthetic process,1/43,80/8488,0.0125,2.4674418604651165,0.9409597519566846,0.33516450945521825,0.5546874630165308,0.5436494197688521,LOC111338817,1
GO:0031256,leading edge membrane,1/43,80/8488,0.0125,2.4674418604651165,0.9409597519566846,0.33516450945521825,0.5546874630165308,0.5436494197688521,LOC111326058,1
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1/43,80/8488,0.0125,2.4674418604651165,0.9409597519566846,0.33516450945521825,0.5546874630165308,0.5436494197688521,LOC111338817,1
GO:0043410,positive regulation of MAPK cascade,2/43,236/8488,0.00847457627118644,1.6728419392983838,0.7479988801182182,0.33691096842474755,0.5559522102869012,0.544888999109535,LOC111326885/LOC111338817,2
GO:0050804,modulation of chemical synaptic transmission,2/43,236/8488,0.00847457627118644,1.6728419392983838,0.7479988801182182,0.33691096842474755,0.5559522102869012,0.544888999109535,LOC111325851/LOC111326058,2
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1/43,81/8488,0.012345679012345678,2.4369796152741885,0.9272227846614669,0.3385645958126665,0.5578677182822976,0.5467663893151774,LOC111336974,1
GO:0032787,monocarboxylic acid metabolic process,2/43,238/8488,0.008403361344537815,1.6587844440101622,0.7355570150450973,0.3406407507899677,0.5604728632183771,0.5493196929813738,LOC111326885/LOC111331303,2
GO:0007435,salivary gland morphogenesis,1/43,82/8488,0.012195121951219513,2.4072603516732842,0.9136885599370459,0.3419476958935581,0.5609924518137794,0.5498289419859806,LOC111325851,1
GO:0045834,positive regulation of lipid metabolic process,1/43,82/8488,0.012195121951219513,2.4072603516732842,0.9136885599370459,0.3419476958935581,0.5609924518137794,0.5498289419859806,LOC111331303,1
GO:0010721,negative regulation of cell development,2/43,240/8488,0.008333333333333333,1.6449612403100775,0.7232299667042346,0.34436478243729307,0.5624393185097082,0.5512470166535545,LOC111336974/LOC111322400,2
GO:0004386,helicase activity,1/43,83/8488,0.012048192771084338,2.3782572149061365,0.9003512333537669,0.34531389254792155,0.5624393185097082,0.5512470166535545,LOC111335313,1
GO:0004713,protein tyrosine kinase activity,1/43,83/8488,0.012048192771084338,2.3782572149061365,0.9003512333537669,0.34531389254792155,0.5624393185097082,0.5512470166535545,LOC111338817,1
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",1/43,83/8488,0.012048192771084338,2.3782572149061365,0.9003512333537669,0.34531389254792155,0.5624393185097082,0.5512470166535545,LOC111332887,1
GO:0048762,mesenchymal cell differentiation,1/43,83/8488,0.012048192771084338,2.3782572149061365,0.9003512333537669,0.34531389254792155,0.5624393185097082,0.5512470166535545,LOC111325851,1
GO:0010038,response to metal ion,2/43,242/8488,0.008264462809917356,1.6313665193157794,0.7110154988760425,0.348082801752282,0.5654538963295882,0.5542016056642979,LOC111323527/LOC111331303,2
GO:0045211,postsynaptic membrane,1/43,84/8488,0.011904761904761904,2.3499446290143964,0.8872051995929188,0.3486632682314952,0.5654538963295882,0.5542016056642979,LOC111326058,1
GO:0060348,bone development,1/43,84/8488,0.011904761904761904,2.3499446290143964,0.8872051995929188,0.3486632682314952,0.5654538963295882,0.5542016056642979,LOC111338817,1
GO:0006643,membrane lipid metabolic process,1/43,85/8488,0.011764705882352941,2.322298221614227,0.8742450799023296,0.3519959050075595,0.5692276635265106,0.557900276508222,LOC111326885,1
GO:0035051,cardiocyte differentiation,1/43,85/8488,0.011764705882352941,2.322298221614227,0.8742450799023296,0.3519959050075595,0.5692276635265106,0.557900276508222,LOC111325851,1
GO:0008016,regulation of heart contraction,1/43,86/8488,0.011627906976744186,2.295294753921038,0.8614657103503689,0.3553118845487565,0.5724406209568348,0.5610492974600184,LOC111326058,1
GO:0019722,calcium-mediated signaling,1/43,86/8488,0.011627906976744186,2.295294753921038,0.8614657103503689,0.3553118845487565,0.5724406209568348,0.5610492974600184,LOC111323527,1
GO:1901987,regulation of cell cycle phase transition,2/43,246/8488,0.008130081300813009,1.6048402344488564,0.686915669654502,0.35549978492283996,0.5724406209568348,0.5610492974600184,LOC111331303/LOC111326058,2
GO:0031594,neuromuscular junction,1/43,87/8488,0.011494252873563218,2.268912055600107,0.8488621308188508,0.3586112881389021,0.5766306508142574,0.5651559475155544,LOC111336974,1
GO:0060541,respiratory system development,2/43,248/8488,0.008064516129032258,1.5918979744936235,0.6750261389483619,0.35919825329959443,0.5767552095533913,0.5652780275890594,LOC111334412/LOC111327558,2
GO:0019725,cellular homeostasis,3/43,421/8488,0.007125890736342043,1.4066176876760759,0.6106365387545497,0.36013623779535964,0.5769918741350234,0.5655099826467498,LOC111336828/LOC111323527/LOC111326058,3
GO:0043312,neutrophil degranulation,2/43,249/8488,0.008032128514056224,1.585504809937424,0.6691205855758031,0.36104487596368495,0.5769918741350234,0.5655099826467498,LOC111333170/LOC111323527,2
GO:0030234,enzyme regulator activity,3/43,422/8488,0.0071090047393364926,1.4032844704067011,0.6063873282010445,0.361542009280691,0.5769918741350234,0.5655099826467498,LOC111335366/LOC111324410/LOC111326058,3
GO:0030674,protein-macromolecule adaptor activity,1/43,88/8488,0.011363636363636364,2.2431289640591965,0.8364295746804092,0.36189419667479383,0.5769918741350234,0.5655099826467498,LOC111330877,1
